ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 17761482, 112878, 102349, 0, 0, 8876212, 128207
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 20928290, 112478, 107037, 0, 0, 12391435, 103471
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 18670721, 112417, 98672, 0, 0, 12159556, 103141
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99511889, 746309, 3523908, 0, 0, 53964652, 721803
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101729955, 749635, 3518929, 0, 0, 53545648, 740047
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99350130, 751457, 3589880, 0, 0, 43025750, 720962
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99123301, 750005, 3535639, 0, 0, 40816941, 740648
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 98717202, 752860, 3521423, 0, 0, 43464370, 722845
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99654782, 775873, 3506987, 0, 0, 41834891, 740908
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99779543, 761487, 3557300, 0, 0, 40513761, 719469
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100399428, 749504, 3506796, 0, 0, 57151698, 721743
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100178790, 757328, 3529408, 0, 0, 55159138, 720691
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99631169, 757659, 3525140, 0, 0, 70443986, 718156
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101997872, 776058, 3718315, 0, 0, 51298458, 739442
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101578140, 775387, 3713305, 0, 0, 51237035, 740864
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101967176, 773905, 3737790, 0, 0, 52911967, 744801
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 105658932, 797808, 3725128, 0, 0, 50339332, 757024
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103293057, 810372, 3717102, 0, 0, 50014935, 739701
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101751629, 831000, 3627167, 0, 0, 51085786, 739632
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103841576, 787750, 3758388, 0, 0, 50971246, 745793
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101452498, 794292, 3769157, 0, 0, 50700407, 780466
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102616050, 825720, 3654146, 0, 0, 50203822, 751052
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102507450, 787309, 3740245, 0, 0, 47701646, 749269
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103546000, 754529, 4879658, 0, 0, 44537075, 717602
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103286635, 751914, 3716562, 0, 0, 69367234, 714736
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 104839824, 955576, 3747098, 0, 0, 55118014, 713695
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 104022270, 1136587, 3639391, 0, 0, 44028075, 706311
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103061324, 1078501, 4943515, 0, 0, 44884250, 705970
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101221010, 880449, 3700052, 0, 0, 43936027, 696593
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103217369, 757043, 3775801, 0, 0, 49323173, 699439
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102853665, 766050, 3692949, 0, 0, 45748599, 717842
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101613278, 799521, 4944096, 0, 0, 44037142, 1002082
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102358549, 758086, 3780308, 0, 0, 45035587, 731557
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 105386475, 766170, 3451700, 0, 0, 47030330, 675182
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 107382706, 768203, 3414251, 0, 0, 48700652, 672286
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 106048172, 772210, 3422396, 0, 0, 46804283, 672236
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 107703677, 770567, 3456699, 0, 0, 46579941, 671645
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 106261505, 768664, 3416155, 0, 0, 47186897, 673489
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 105435364, 778432, 3432354, 0, 0, 47804785, 671004
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 104919435, 771739, 3414802, 0, 0, 46972553, 672887
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103973755, 768774, 3407669, 0, 0, 46744233, 672267
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 105800878, 770037, 3460766, 0, 0, 48250485, 670613
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103451966, 768934, 3404353, 0, 0, 46584079, 672707
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102264412, 760599, 3475343, 0, 0, 43630475, 738058
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 104529789, 761500, 3480774, 0, 0, 44764972, 733108
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102058263, 765619, 3472949, 0, 0, 45221601, 735694
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100668335, 763184, 3476365, 0, 0, 45062680, 731866
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100087387, 766010, 3493367, 0, 0, 46912673, 732928
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99818301, 770087, 3486815, 0, 0, 45077226, 734712
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100571177, 765178, 3479251, 0, 0, 45761725, 736094
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100249183, 766971, 3465896, 0, 0, 43584921, 728510
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100872991, 766751, 3473129, 0, 0, 47552500, 725935
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100135114, 766690, 3466317, 0, 0, 45326475, 721026
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100506605, 752826, 3651240, 0, 0, 45974267, 734332
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100985255, 770127, 3513216, 0, 0, 46049916, 732709
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100090629, 756383, 3507526, 0, 0, 44424084, 736326
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100503680, 757103, 3550003, 0, 0, 45467033, 728921
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 104139992, 762053, 3661148, 0, 0, 45354866, 731507
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103106350, 768024, 3545977, 0, 0, 44646092, 732027
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101919074, 757494, 3538853, 0, 0, 47629533, 735203
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101294234, 756232, 3531560, 0, 0, 45269018, 735354
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100663403, 757243, 3519137, 0, 0, 46728996, 735454
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103624603, 771049, 3650649, 0, 0, 45141294, 741745
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100656851, 765128, 3601558, 0, 0, 46980960, 739812
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102034086, 765990, 3611056, 0, 0, 47378401, 738179
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102004902, 760850, 3604355, 0, 0, 45438540, 739090
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101106469, 756993, 3601669, 0, 0, 43506976, 739831
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 109253464, 758977, 3612588, 0, 0, 43488471, 736425
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 105681399, 758506, 3589657, 0, 0, 59650338, 738970
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 105717335, 758647, 3600998, 0, 0, 60987248, 739501
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103347092, 758656, 3601007, 0, 0, 48307501, 739451
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 104373952, 760700, 3604815, 0, 0, 44480487, 741124
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102815754, 759177, 3643065, 0, 0, 48729858, 740614
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 104228675, 791346, 3401852, 3130025832, 0, 53867858, 679620
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99262374, 800563, 3538042, 3104940873, 0, 42976641, 683898
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101348053, 901149, 3404486, 3187610518, 0, 52543572, 690350
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99590879, 783672, 3557898, 3267564290, 0, 52474756, 688177
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99773075, 793441, 3401771, 3164691681, 0, 43682179, 699166
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 98922690, 799261, 3535317, 3187601311, 0, 42206653, 698865
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99924293, 784764, 3424443, 3103109389, 0, 43216422, 693726
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 100287361, 843432, 3544424, 3094746563, 0, 44199800, 689979
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 99109092, 781839, 3404496, 3082711119, 0, 44828508, 693616
0, 10000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 98981037, 783553, 3535587, 3060605428, 0, 44874542, 694558
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 107211178, 781506, 4269450, 0, 0, 51423131, 734050
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 101431540, 801404, 3923244, 0, 0, 50980977, 755249
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 102136015, 1049139, 3567279, 0, 0, 51655869, 742926
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 104687307, 872003, 3900662, 0, 0, 56153168, 788320
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103576144, 849222, 4142496, 0, 0, 50541790, 1145877
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 105828805, 860562, 3954120, 0, 0, 51789935, 817242
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 103392926, 914762, 3595280, 0, 0, 47474871, 804048
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 106339063, 833172, 3992652, 0, 0, 50006135, 780585
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 108644753, 868377, 4024500, 0, 0, 48798685, 930000
0, 50000, 50, 50000.000000, 0.000000, 0.000000, 647448.000000, 107004668, 739660, 3926269, 0, 0, 48868683, 845775
